PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
0329_1617.300sec_DM881.03.png,0329,*,0.80,57.26,8.3015,5.59240533333,881.034,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0321_1776.080sec_DM1127.83.png,C,*,1.07,70.90,8.35587,5.59240533333,1127.83,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0326_1472.030sec_DM1259.20.png,0326,*,0.97,65.86,8.31479,5.59240533333,1259.2,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0323_1116.810sec_DM1511.83.png,C,*,1.03,68.70,8.34555,5.59240533333,1511.83,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0333_1631.050sec_DM1103.24.png,0333,*,0.98,66.67,8.29403,5.59240533333,1103.24,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0324_286.941sec_DM1488.70.png,0324,*,0.89,61.70,8.34406,5.59240533333,1488.7,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0327_346.919sec_DM1505.18.png,C,*,1.18,75.08,8.31322,5.59240533333,1505.18,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0320_1136.690sec_DM1807.06.png,0320,*,0.80,56.92,8.36004,5.59240533333,1807.06,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0330_1366.390sec_DM1977.78.png,0330,*,0.88,61.15,8.30087,5.59240533333,1977.78,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0331_86.665sec_DM1819.03.png,0331,*,0.95,64.82,8.29782,5.59240533333,1819.03,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0345_252.118sec_DM411.45.png,C,*,1.24,77.43,8.2605,2.79620266667,411.45,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0352_1631.770sec_DM258.72.png,0352,*,0.93,63.95,8.23605,5.59240533333,258.722,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0342_164.166sec_DM131.37.png,C,*,1.38,82.29,8.27456,2.79620266667,131.371,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0340_820.168sec_DM941.31.png,C,*,1.09,71.59,8.27905,2.79620266667,941.307,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0351_862.047sec_DM1103.24.png,0351,*,0.66,48.45,8.23735,2.79620266667,1103.24,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0341_137.736sec_DM122.36.png,0341,*,1.04,69.27,8.27519,2.79620266667,122.364,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0353_331.590sec_DM171.13.png,0353,*,1.12,72.67,8.23084,2.79620266667,171.135,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0358_159.729sec_DM198.09.png,0358,*,0.98,66.73,8.22372,5.59240533333,198.093,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0357_1387.910sec_DM124.19.png,0357,*,0.15,12.06,8.22413,2.79620266667,124.186,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0346_877.802sec_DM323.30.png,C,*,1.03,68.65,8.25452,2.79620266667,323.303,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0349_296.316sec_DM178.90.png,C,*,1.20,76.11,8.25073,5.59240533333,178.896,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0354_572.865sec_DM226.79.png,C,*,1.09,71.65,8.23012,1.39810133333,226.786,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0355_1441.890sec_DM268.25.png,C,*,1.14,73.59,8.22784,2.79620266667,268.251,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0347_1441.770sec_DM449.72.png,C,*,1.12,72.82,8.25397,2.79620266667,449.719,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0359_357.766sec_DM566.35.png,0359,*,0.91,62.76,8.22032,2.79620266667,566.355,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0356_820.263sec_DM797.75.png,C,*,1.05,69.92,8.22427,2.79620266667,797.751,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0350_1367.050sec_DM1202.26.png,0350,*,0.82,58.17,8.24701,5.59240533333,1202.26,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0344_87.012sec_DM1313.03.png,C,*,1.17,74.99,8.26221,5.59240533333,1313.03,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0348_1471.870sec_DM1472.39.png,0348,*,0.95,65.07,8.25342,5.59240533333,1472.39,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0343_286.560sec_DM1982.14.png,0343,*,0.84,59.42,8.26224,5.59240533333,1982.14,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0370_1389.080sec_DM170.34.png,0370,*,0.91,62.75,8.13572,2.79620266667,170.336,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0360_124.059sec_DM717.53.png,0360,*,0.73,52.63,8.21695,5.59240533333,717.527,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0377_572.820sec_DM219.65.png,0377,*,0.64,47.18,8.11071,1.39810133333,219.65,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0364_340.125sec_DM546.64.png,C,*,1.19,75.81,8.20338,5.59240533333,546.642,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0378_296.283sec_DM222.18.png,C,*,1.53,86.24,8.10635,2.79620266667,222.175,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0367_1217.220sec_DM201.78.png,0367,*,0.95,64.98,8.17618,2.79620266667,201.777,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0374_133.351sec_DM108.81.png,0374,*,0.99,67.12,8.12794,2.79620266667,108.812,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0361_1587.970sec_DM109.92.png,C,*,1.19,75.57,8.21109,5.59240533333,109.918,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0376_572.827sec_DM221.16.png,0376,*,0.62,45.88,8.11645,0.699050666667,221.162,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0366_1574.160sec_DM136.24.png,0366,*,0.65,48.09,8.18503,5.59240533333,136.237,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0379_432.993sec_DM428.26.png,0379,*,0.35,27.27,8.1019,5.59240533333,428.259,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0365_1776.140sec_DM1048.70.png,C,*,1.01,68.09,8.18563,5.59240533333,1048.7,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0373_1758.930sec_DM584.18.png,0373,*,0.96,65.66,8.12825,2.79620266667,584.179,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0371_1396.680sec_DM1855.44.png,0371,*,0.90,62.37,8.13388,5.59240533333,1855.44,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0363_27.600sec_DM490.39.png,C,*,1.13,73.40,8.20656,5.59240533333,490.385,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0369_1420.450sec_DM735.17.png,0369,*,0.57,42.40,8.16341,5.59240533333,735.173,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0368_1626.860sec_DM411.45.png,C,*,1.14,73.52,8.17161,2.79620266667,411.45,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0372_442.317sec_DM1083.96.png,C,*,1.05,69.98,8.12853,5.59240533333,1083.96,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0362_1587.230sec_DM1176.06.png,0362,*,1.04,69.36,8.2106,5.59240533333,1176.06,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0375_1136.650sec_DM1811.04.png,0375,*,0.91,63.00,8.1175,5.59240533333,1811.04,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0392_688.294sec_DM471.19.png,0392,*,0.98,66.52,8.0558,2.79620266667,471.186,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0397_384.299sec_DM419.77.png,0397,*,1.00,67.27,8.03843,2.79620266667,419.773,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0385_1492.210sec_DM937.16.png,0385,*,0.88,61.19,8.07349,5.59240533333,937.164,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0399_1494.870sec_DM101.30.png,0399,*,0.94,64.58,8.0317,5.59240533333,101.3,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0393_296.364sec_DM116.45.png,0393,*,0.91,62.76,8.05389,5.59240533333,116.446,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0396_296.140sec_DM407.80.png,C,*,1.15,74.05,8.04257,2.79620266667,407.804,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0387_1433.170sec_DM113.00.png,0387,*,0.68,49.86,8.0694,2.79620266667,113.004,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0391_862.162sec_DM999.05.png,0391,*,0.79,56.62,8.05651,2.79620266667,999.053,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0398_1556.540sec_DM125.41.png,C,*,1.25,77.95,8.03237,2.79620266667,125.412,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0380_1529.820sec_DM525.27.png,C,*,1.32,80.39,8.1014,2.79620266667,525.273,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0395_1574.090sec_DM252.36.png,0395,*,0.98,66.40,8.05152,2.79620266667,252.358,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0386_714.716sec_DM494.76.png,0386,*,0.93,64.13,8.07294,2.79620266667,494.755,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0384_1128.840sec_DM505.85.png,C,*,1.20,76.23,8.07577,2.79620266667,505.849,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0389_111.224sec_DM219.65.png,C,*,1.22,76.72,8.06682,5.59240533333,219.65,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0383_433.073sec_DM446.73.png,0383,*,0.63,46.69,8.08,5.59240533333,446.732,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0390_1377.110sec_DM1140.33.png,C,*,1.08,71.00,8.06433,5.59240533333,1140.33,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0394_4.960sec_DM890.81.png,C,*,1.71,90.31,8.05347,5.59240533333,890.806,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0388_1327.140sec_DM1173.47.png,0388,*,0.90,62.56,8.06714,5.59240533333,1173.47,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0381_121.042sec_DM1147.89.png,C,*,1.09,71.43,8.08666,5.59240533333,1147.89,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0382_1116.720sec_DM1687.82.png,C,*,1.17,75.05,8.08101,5.59240533333,1687.82,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0410_661.800sec_DM557.65.png,C,*,1.32,80.31,7.97162,2.79620266667,557.645,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0411_111.297sec_DM125.72.png,C,*,1.27,78.55,7.96795,2.79620266667,125.72,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0409_1445.410sec_DM126.34.png,C,*,1.40,82.79,7.97464,2.79620266667,126.338,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0417_45.207sec_DM120.56.png,0417,*,0.66,48.53,7.94568,2.79620266667,120.564,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0405_899.850sec_DM381.44.png,C,*,1.11,72.38,7.99198,1.39810133333,381.442,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0403_232.890sec_DM135.91.png,0403,*,0.93,63.88,7.99533,2.79620266667,135.908,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0418_1527.930sec_DM161.76.png,0418,*,0.99,66.99,7.94491,2.79620266667,161.758,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
C_0416_168.618sec_DM235.21.png,C,*,1.48,85.02,7.94773,5.59240533333,235.206,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0407_121.807sec_DM288.32.png,0407,*,1.15,73.97,7.97952,5.59240533333,288.319,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
0412_1631.450sec_DM653.93.png,0412,*,0.99,67.21,7.96766,5.59240533333,653.933,DIAG_FRB180916,15800.84,654300.48,58932.28303240741,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/2830_redone/downsampled_bits.fil
