PNGFILE,Category,Prob,T-test,T-test_prob,SNR,WIDTH,DM,SourceName,RA,DEC,MJD,Hfreq,NCHANS,BANDWIDTH,filename
0444_1241.060sec_DM1387.38.png,0444,*,0.78,56.02,6.90429,5.59240533333,1387.38,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0456_539.919sec_DM1321.74.png,0456,*,0.93,63.93,6.87538,5.59240533333,1321.74,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0449_1090.680sec_DM1615.09.png,0449,*,0.97,66.19,6.89007,5.59240533333,1615.09,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0445_319.852sec_DM1569.51.png,C,*,1.19,75.69,6.90423,5.59240533333,1569.51,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0446_1040.690sec_DM1654.69.png,0446,*,0.89,61.97,6.90112,5.59240533333,1654.69,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0464_593.067sec_DM133.95.png,0464,*,1.19,75.81,6.85739,2.79620266667,133.948,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0478_1205.550sec_DM119.97.png,C,*,1.34,81.10,6.82027,2.79620266667,119.969,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0462_1267.130sec_DM242.26.png,0462,*,0.93,64.25,6.86272,2.79620266667,242.261,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0460_1077.660sec_DM290.27.png,0460,*,1.25,77.78,6.8679,2.79620266667,290.273,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0476_540.797sec_DM235.74.png,0476,*,0.91,62.77,6.83406,5.59240533333,235.742,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0473_786.688sec_DM354.36.png,C,*,1.20,75.91,6.84289,5.59240533333,354.36,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0479_264.281sec_DM286.38.png,0479,*,0.78,55.94,6.81998,5.59240533333,286.379,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0466_954.354sec_DM172.74.png,C,*,1.27,78.71,6.85361,2.79620266667,172.744,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0461_1051.170sec_DM363.17.png,0461,*,1.22,76.79,6.8674,2.79620266667,363.173,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0469_1249.340sec_DM538.23.png,0469,*,0.91,62.82,6.85176,2.79620266667,538.231,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0468_1421.740sec_DM344.98.png,0468,*,0.81,57.56,6.85254,1.39810133333,344.983,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0477_707.481sec_DM374.70.png,C,*,1.48,85.03,6.83286,5.59240533333,374.697,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0463_646.270sec_DM939.23.png,0463,*,0.75,54.34,6.86129,2.79620266667,939.233,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0475_951.117sec_DM1140.33.png,C,*,1.10,72.05,6.83533,5.59240533333,1140.33,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0474_1471.020sec_DM1165.74.png,0474,*,1.13,73.06,6.83843,5.59240533333,1165.74,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0470_1470.990sec_DM1281.59.png,0470,*,0.81,57.73,6.84771,5.59240533333,1281.59,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0472_101.027sec_DM1515.16.png,0472,*,0.99,67.11,6.84393,5.59240533333,1515.16,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0465_996.007sec_DM1424.54.png,0465,*,0.92,63.29,6.85581,5.59240533333,1424.54,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0467_265.505sec_DM1859.53.png,C,*,1.06,70.35,6.85274,5.59240533333,1859.53,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0471_185.556sec_DM1960.44.png,0471,*,0.89,61.70,6.84648,5.59240533333,1960.44,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0495_1161.480sec_DM114.43.png,0495,*,0.76,54.63,6.77533,1.39810133333,114.428,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0482_1571.930sec_DM110.75.png,C,*,1.28,79.06,6.81003,1.39810133333,110.753,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0481_1236.830sec_DM185.67.png,0481,*,0.75,53.94,6.81687,2.79620266667,185.673,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0496_540.159sec_DM1067.36.png,C,*,1.16,74.29,6.77458,5.59240533333,1067.36,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0486_1328.920sec_DM127.27.png,0486,*,0.98,66.74,6.80462,1.39810133333,127.269,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0492_911.874sec_DM133.62.png,C,*,1.01,67.78,6.79156,2.79620266667,133.623,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0499_1236.890sec_DM121.46.png,0499,*,0.59,43.93,6.76648,2.79620266667,121.462,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0480_1016.730sec_DM392.65.png,C,*,2.13,95.82,6.81987,5.59240533333,392.655,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0483_657.362sec_DM298.21.png,0483,*,1.10,71.93,6.80801,5.59240533333,298.212,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0497_1275.440sec_DM1986.51.png,0497,*,0.88,61.15,6.77423,5.59240533333,1986.51,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0491_473.847sec_DM460.84.png,0491,*,1.39,82.49,6.79284,5.59240533333,460.841,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0489_556.650sec_DM540.62.png,0489,*,0.85,59.76,6.79832,5.59240533333,540.621,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0488_100.848sec_DM1779.42.png,0488,*,0.87,60.86,6.8019,5.59240533333,1779.42,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0494_501.421sec_DM813.76.png,0494,*,-0.27,21.08,6.77575,2.79620266667,813.756,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0498_1093.960sec_DM738.43.png,C,*,1.50,85.70,6.77301,5.59240533333,738.427,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0490_501.219sec_DM1051.02.png,0490,*,0.97,66.08,6.79579,5.59240533333,1051.02,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0484_906.121sec_DM1215.58.png,0484,*,0.88,61.26,6.80788,5.59240533333,1215.58,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0485_1275.760sec_DM1607.99.png,0485,*,0.95,64.98,6.80584,5.59240533333,1607.99,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0487_185.517sec_DM1977.78.png,0487,*,0.84,59.09,6.80431,5.59240533333,1977.78,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0493_100.669sec_DM1999.67.png,0493,*,0.98,66.40,6.78671,5.59240533333,1999.67,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0518_1276.900sec_DM116.45.png,0518,*,0.90,62.30,6.69706,2.79620266667,116.446,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0515_250.861sec_DM163.67.png,C,*,2.09,95.52,6.70966,2.79620266667,163.673,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0513_707.594sec_DM205.05.png,C,*,1.53,86.33,6.71396,2.79620266667,205.053,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0502_571.916sec_DM103.14.png,0502,*,1.01,67.96,6.7583,2.79620266667,103.141,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0512_637.133sec_DM133.95.png,C,*,1.88,93.06,6.71883,2.79620266667,133.948,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0506_980.804sec_DM154.66.png,0506,*,0.98,66.59,6.73141,2.79620266667,154.656,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0519_1205.510sec_DM168.35.png,C,*,2.04,95.00,6.69611,5.59240533333,168.352,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0510_951.154sec_DM1046.40.png,0510,*,0.94,64.73,6.72449,5.59240533333,1046.4,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0511_1091.800sec_DM209.34.png,0511,*,0.70,50.91,6.72109,5.59240533333,209.335,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0504_6.401sec_DM753.25.png,C,*,1.36,81.62,6.74862,5.59240533333,753.25,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0517_906.009sec_DM1381.28.png,0517,*,0.89,61.85,6.70315,5.59240533333,1381.28,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0516_1216.410sec_DM655.38.png,0516,*,0.82,58.12,6.70765,5.59240533333,655.38,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0514_266.173sec_DM1041.79.png,C,*,1.11,72.61,6.7139,5.59240533333,1041.79,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0509_786.275sec_DM922.81.png,0509,*,0.91,63.22,6.72475,5.59240533333,922.806,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0507_996.075sec_DM1354.16.png,0507,*,0.87,60.97,6.73034,5.59240533333,1354.16,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0500_1090.810sec_DM1399.65.png,0500,*,1.02,68.34,6.759,5.59240533333,1399.65,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0508_110.869sec_DM1600.93.png,0508,*,0.91,63.14,6.7293,5.59240533333,1600.93,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0501_720.419sec_DM1999.67.png,C,*,1.10,72.12,6.75859,5.59240533333,1999.67,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0503_905.623sec_DM1867.74.png,0503,*,0.63,46.46,6.75204,5.59240533333,1867.74,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0505_500.710sec_DM1767.70.png,C,*,1.17,74.83,6.73766,5.59240533333,1767.7,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0528_961.867sec_DM129.78.png,C,*,2.02,94.80,6.68002,2.79620266667,129.781,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0527_1196.710sec_DM159.11.png,C,*,1.39,82.44,6.68065,5.59240533333,159.109,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0530_771.732sec_DM347.30.png,C,*,1.26,78.32,6.6777,2.79620266667,347.304,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0522_331.739sec_DM338.87.png,C,*,1.14,73.47,6.69298,2.79620266667,338.866,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0521_931.516sec_DM719.11.png,0521,*,0.89,62.19,6.69382,5.59240533333,719.113,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0539_971.496sec_DM715.94.png,0539,*,0.84,59.06,6.65081,5.59240533333,715.944,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0523_540.279sec_DM916.72.png,0523,*,1.03,69.00,6.68864,5.59240533333,916.72,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0532_1544.610sec_DM397.94.png,0532,*,0.59,43.82,6.65911,5.59240533333,397.937,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0531_951.089sec_DM1165.74.png,C,*,1.08,71.34,6.66566,5.59240533333,1165.74,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0535_1431.510sec_DM695.67.png,0535,*,0.83,58.45,6.65768,2.79620266667,695.675,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0526_1286.530sec_DM703.40.png,C,*,1.64,88.86,6.68406,5.59240533333,703.402,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
C_0520_571.242sec_DM1057.99.png,C,*,1.43,83.77,6.69519,5.59240533333,1057.99,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0529_571.513sec_DM677.47.png,0529,*,0.84,59.29,6.67966,5.59240533333,677.471,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
0524_996.170sec_DM1218.26.png,0524,*,0.92,63.49,6.68863,5.59240533333,1218.26,DIAG_FRB180916,15800.768,654300.48,58932.32488425926,988.96484375,1024,-375.0,/datax/scratch/jfaber/SPANDAK_extension/pipeline_playground/R3_spliced/3248_redone/downsampled_bits.fil
